ULUUUUUU	6.69009416003435e-06
ULULUULU	6.38599897094188e-06
UUULUUUU	6.08190378184941e-06
LLLLULLU	6.08190378184941e-06
ULUULULU	6.08190378184941e-06
LULULLLL	6.08190378184941e-06
UUUUULUU	6.08190378184941e-06
UUUULLUU	6.08190378184941e-06
UULULLLL	5.777808592756939e-06
LUUUULUU	5.777808592756939e-06
UUUUULLU	5.777808592756939e-06
LLULULLL	5.473713403664469e-06
UULLUUUU	5.169618214571998e-06
LLLLULUL	4.865523025479528e-06
LLLULULL	4.865523025479528e-06
ULLULULU	4.5614278363870575e-06
LULULULL	4.5614278363870575e-06
ULLUUUUU	4.5614278363870575e-06
LULULLUL	4.2573326472945865e-06
UUULLULL	4.2573326472945865e-06
ULLLUULU	4.2573326472945865e-06
ULUULLLU	3.953237458202116e-06
ULUULUUL	3.953237458202116e-06
UUUULLLU	3.953237458202116e-06
ULULLLUU	3.6491422691096457e-06
ULLLULUU	3.6491422691096457e-06
LLLUUUUL	3.6491422691096457e-06
LUUUUULL	3.6491422691096457e-06
LUUULLLL	3.6491422691096457e-06
ULLULLUU	3.6491422691096457e-06
ULULUUUU	3.345047080017175e-06
LLLLUUUL	3.345047080017175e-06
LULLLLUU	3.345047080017175e-06
UULUUUUU	3.345047080017175e-06
LLLULLUU	3.040951890924705e-06
LLULULUL	3.040951890924705e-06
LULLULUL	3.040951890924705e-06
LUULLLUL	3.040951890924705e-06
LLLULULU	3.040951890924705e-06
ULUUULLL	3.040951890924705e-06
ULLUUULL	3.040951890924705e-06
ULULLUUL	3.040951890924705e-06
ULUUULUU	3.040951890924705e-06
ULULUULL	3.040951890924705e-06
LLLUULLU	2.7368567018322344e-06
UULUULLL	2.7368567018322344e-06
LUULLLLU	2.7368567018322344e-06
LLUUUUUL	2.7368567018322344e-06
LULLLUUL	2.7368567018322344e-06
UUULULUL	2.7368567018322344e-06
LUULUULU	2.432761512739764e-06
LLUULLUL	2.432761512739764e-06
LUULLULL	2.432761512739764e-06
LUULULLL	2.432761512739764e-06
UUULULLL	2.432761512739764e-06
UULULULU	2.432761512739764e-06
LLLLULUU	2.432761512739764e-06
LULLULLU	2.432761512739764e-06
LULLUULL	2.432761512739764e-06
LLULLLUU	2.432761512739764e-06
UUULLLUL	2.432761512739764e-06
LLULLUUU	2.432761512739764e-06
UUUULUUL	2.432761512739764e-06
ULULUUUL	2.432761512739764e-06
ULUULLUU	2.432761512739764e-06
ULLULUUL	2.432761512739764e-06
UUUUUULU	2.432761512739764e-06
LLULLULU	2.1286663236472932e-06
UULLLULU	2.1286663236472932e-06
LLLLUULU	2.1286663236472932e-06
LULLLULU	2.1286663236472932e-06
ULLUUUUL	2.1286663236472932e-06
ULUULULL	2.1286663236472932e-06
ULLUULUU	2.1286663236472932e-06
LLUUULLU	1.8245711345548229e-06
LLLUULUU	1.8245711345548229e-06
LLUULLLU	1.8245711345548229e-06
UULLLUUL	1.8245711345548229e-06
ULUUUULU	1.8245711345548229e-06
ULLUULUL	1.8245711345548229e-06
UUUULULL	1.8245711345548229e-06
UUULUUUL	1.8245711345548229e-06
UUULUULU	1.8245711345548229e-06
ULUULUUU	1.8245711345548229e-06
UUULLULU	1.8245711345548229e-06
LUULUULL	1.5204759454623525e-06
LULULUUL	1.5204759454623525e-06
LULLUULU	1.5204759454623525e-06
LLLULUUL	1.5204759454623525e-06
LULULLLU	1.5204759454623525e-06
LLULUULL	1.5204759454623525e-06
ULLUUULU	1.5204759454623525e-06
ULUUULLU	1.5204759454623525e-06
UULULULL	1.5204759454623525e-06
UULLULUL	1.5204759454623525e-06
ULULLUUU	1.5204759454623525e-06
UUULLUUL	1.5204759454623525e-06
LUUULLUL	1.216380756369882e-06
LLULUULU	1.216380756369882e-06
UUULUULL	1.216380756369882e-06
LULLLUUU	1.216380756369882e-06
LUULLUUL	1.216380756369882e-06
LUUUUULU	1.216380756369882e-06
LLUUULUU	1.216380756369882e-06
LUUULUUL	1.216380756369882e-06
LULUUULU	1.216380756369882e-06
LLULULLU	1.216380756369882e-06
LLUUULUL	1.216380756369882e-06
LLULLUUL	1.216380756369882e-06
LULUULUL	1.216380756369882e-06
LLULULUU	1.216380756369882e-06
LUULULUU	1.216380756369882e-06
LULUUUUU	1.216380756369882e-06
LLUULULL	1.216380756369882e-06
LUULLLUU	1.216380756369882e-06
LLLULUUU	1.216380756369882e-06
UULUULLU	1.216380756369882e-06
UULLLLUL	1.216380756369882e-06
UULLUULU	1.216380756369882e-06
ULUULLUL	1.216380756369882e-06
UULUUUUL	1.216380756369882e-06
ULLULUUU	1.216380756369882e-06
UULULLUL	1.216380756369882e-06
UULUULUU	1.216380756369882e-06
LULLUUUL	9.122855672774114e-07
LULLULUU	9.122855672774114e-07
LUUULLLU	9.122855672774114e-07
LLLUULUL	9.122855672774114e-07
LULUULUU	9.122855672774114e-07
LULULLUU	9.122855672774114e-07
LLULUUUL	9.122855672774114e-07
LULLUUUU	9.122855672774114e-07
LUUULLUU	9.122855672774114e-07
UULLULUU	9.122855672774114e-07
UULUUULU	9.122855672774114e-07
UULULUUL	9.122855672774114e-07
UUUULULU	9.122855672774114e-07
ULUUULUL	9.122855672774114e-07
UUULULLU	9.122855672774114e-07
ULUUUUUL	9.122855672774114e-07
UULUULUL	9.122855672774114e-07
UUULULUU	9.122855672774114e-07
ULLLUUUL	9.122855672774114e-07
LUULULLU	6.08190378184941e-07
LUULLULU	6.08190378184941e-07
LLUULUUU	6.08190378184941e-07
LUULULUL	6.08190378184941e-07
LUULUUUL	6.08190378184941e-07
LULUULLU	6.08190378184941e-07
LUULLUUU	6.08190378184941e-07
LLLUUULU	6.08190378184941e-07
LULUUULL	6.08190378184941e-07
LLUULULU	6.08190378184941e-07
ULUUUULL	6.08190378184941e-07
UULLULLU	6.08190378184941e-07
UUUULLUL	6.08190378184941e-07
UULULLLU	6.08190378184941e-07
UUUUULUL	6.08190378184941e-07
UULULLUU	6.08190378184941e-07
UULUUULL	6.08190378184941e-07
UULULUUU	6.08190378184941e-07
UULLUUUL	6.08190378184941e-07
LUUULULL	3.040951890924705e-07
LULUUUUL	3.040951890924705e-07
LUUULULU	3.040951890924705e-07
LLUULUUL	3.040951890924705e-07
LLULUUUU	3.040951890924705e-07
LULUULLL	3.040951890924705e-07
LULULUUU	3.040951890924705e-07
LLUUUULU	3.040951890924705e-07
